depfiles/apple__servicetalk__5__build.gradle,apple/servicetalk,/servicetalk-buffer-netty/build.gradle,gradle
depfiles/apple__servicetalk__6__build.gradle,apple/servicetalk,/servicetalk-client-api/build.gradle,gradle
depfiles/apple__servicetalk__7__build.gradle,apple/servicetalk,/servicetalk-client-api-internal/build.gradle,gradle
depfiles/apple__servicetalk__8__build.gradle,apple/servicetalk,/servicetalk-concurrent/build.gradle,gradle
depfiles/apple__servicetalk__9__build.gradle,apple/servicetalk,/servicetalk-concurrent-test-internal/build.gradle,gradle
depfiles/apple__servicetalk__10__build.gradle,apple/servicetalk,/servicetalk-concurrent-api/build.gradle,gradle
depfiles/apple__servicetalk__11__build.gradle,apple/servicetalk,/servicetalk-concurrent-api-internal/build.gradle,gradle
depfiles/apple__servicetalk__12__build.gradle,apple/servicetalk,/servicetalk-concurrent-api-test/build.gradle,gradle
depfiles/apple__servicetalk__13__build.gradle,apple/servicetalk,/servicetalk-concurrent-internal/build.gradle,gradle
depfiles/apple__servicetalk__14__build.gradle,apple/servicetalk,/servicetalk-concurrent-jdkflow/build.gradle,gradle
depfiles/apple__servicetalk__15__build.gradle,apple/servicetalk,/servicetalk-concurrent-reactivestreams/build.gradle,gradle
depfiles/apple__servicetalk__16__build.gradle,apple/servicetalk,/servicetalk-data-jackson/build.gradle,gradle
depfiles/apple__servicetalk__17__build.gradle,apple/servicetalk,/servicetalk-data-jackson-jersey/build.gradle,gradle
depfiles/apple__servicetalk__18__build.gradle,apple/servicetalk,/servicetalk-data-protobuf/build.gradle,gradle
depfiles/apple__servicetalk__19__build.gradle,apple/servicetalk,/servicetalk-dns-discovery-netty/build.gradle,gradle
depfiles/apple__servicetalk__20__build.gradle,apple/servicetalk,/servicetalk-encoding-api/build.gradle,gradle
depfiles/apple__servicetalk__21__build.gradle,apple/servicetalk,/servicetalk-encoding-api-internal/build.gradle,gradle
depfiles/apple__servicetalk__22__build.gradle,apple/servicetalk,/servicetalk-encoding-netty/build.gradle,gradle
depfiles/apple__servicetalk__23__build.gradle,apple/servicetalk,/servicetalk-examples/grpc/helloworld/build.gradle,gradle
depfiles/apple__servicetalk__24__build.gradle,apple/servicetalk,/servicetalk-examples/grpc/routeguide/build.gradle,gradle
depfiles/apple__servicetalk__25__build.gradle,apple/servicetalk,/servicetalk-examples/grpc/protoc-options/build.gradle,gradle
depfiles/apple__servicetalk__26__build.gradle,apple/servicetalk,/servicetalk-examples/grpc/compression/build.gradle,gradle
depfiles/apple__servicetalk__27__build.gradle,apple/servicetalk,/servicetalk-examples/grpc/errors/build.gradle,gradle
depfiles/apple__servicetalk__28__build.gradle,apple/servicetalk,/servicetalk-examples/grpc/deadline/build.gradle,gradle
depfiles/apple__servicetalk__29__build.gradle,apple/servicetalk,/servicetalk-examples/http/helloworld/build.gradle,gradle
depfiles/apple__servicetalk__30__build.gradle,apple/servicetalk,/servicetalk-examples/http/mutual-tls/build.gradle,gradle
depfiles/apple__servicetalk__31__build.gradle,apple/servicetalk,/servicetalk-examples/http/http2/build.gradle,gradle
depfiles/apple__servicetalk__32__build.gradle,apple/servicetalk,/servicetalk-examples/http/jaxrs/build.gradle,gradle
depfiles/apple__servicetalk__33__build.gradle,apple/servicetalk,/servicetalk-examples/http/metadata/build.gradle,gradle
depfiles/apple__servicetalk__34__build.gradle,apple/servicetalk,/servicetalk-examples/http/serialization/build.gradle,gradle
depfiles/apple__servicetalk__35__build.gradle,apple/servicetalk,/servicetalk-examples/http/service-composition/build.gradle,gradle
depfiles/apple__servicetalk__36__build.gradle,apple/servicetalk,/servicetalk-examples/http/uds/build.gradle,gradle
depfiles/apple__servicetalk__37__build.gradle,apple/servicetalk,/servicetalk-examples/http/compression/build.gradle,gradle
depfiles/apple__servicetalk__38__build.gradle,apple/servicetalk,/servicetalk-examples/http/debugging/build.gradle,gradle
depfiles/apple__servicetalk__39__build.gradle,apple/servicetalk,/servicetalk-examples/http/timeout/build.gradle,gradle
depfiles/apple__servicetalk__40__build.gradle,apple/servicetalk,/servicetalk-gradle-plugin-internal/build.gradle,gradle
depfiles/apple__servicetalk__41__build.gradle,apple/servicetalk,/servicetalk-grpc-api/build.gradle,gradle
depfiles/apple__servicetalk__42__build.gradle,apple/servicetalk,/servicetalk-grpc-internal/build.gradle,gradle
depfiles/apple__servicetalk__43__build.gradle,apple/servicetalk,/servicetalk-grpc-netty/build.gradle,gradle
depfiles/apple__servicetalk__44__build.gradle,apple/servicetalk,/servicetalk-grpc-protobuf/build.gradle,gradle
depfiles/apple__servicetalk__45__build.gradle,apple/servicetalk,/servicetalk-grpc-protoc/build.gradle,gradle
depfiles/apple__servicetalk__46__build.gradle,apple/servicetalk,/servicetalk-http-api/build.gradle,gradle
depfiles/apple__servicetalk__47__build.gradle,apple/servicetalk,/servicetalk-http-netty/build.gradle,gradle
depfiles/apple__servicetalk__48__build.gradle,apple/servicetalk,/servicetalk-http-router-jersey/build.gradle,gradle
depfiles/apple__servicetalk__49__build.gradle,apple/servicetalk,/servicetalk-http-router-jersey-internal/build.gradle,gradle
depfiles/apple__servicetalk__50__build.gradle,apple/servicetalk,/servicetalk-http-router-predicate/build.gradle,gradle
depfiles/apple__servicetalk__51__build.gradle,apple/servicetalk,/servicetalk-http-security-jersey/build.gradle,gradle
depfiles/apple__servicetalk__52__build.gradle,apple/servicetalk,/servicetalk-http-utils/build.gradle,gradle
depfiles/apple__servicetalk__53__build.gradle,apple/servicetalk,/servicetalk-loadbalancer/build.gradle,gradle
depfiles/apple__servicetalk__54__build.gradle,apple/servicetalk,/servicetalk-log4j2-mdc/build.gradle,gradle
depfiles/apple__servicetalk__55__build.gradle,apple/servicetalk,/servicetalk-log4j2-mdc-utils/build.gradle,gradle
depfiles/apple__servicetalk__56__build.gradle,apple/servicetalk,/servicetalk-logging-api/build.gradle,gradle
depfiles/apple__servicetalk__57__build.gradle,apple/servicetalk,/servicetalk-logging-slf4j-internal/build.gradle,gradle
depfiles/apple__servicetalk__58__build.gradle,apple/servicetalk,/servicetalk-oio-api/build.gradle,gradle
depfiles/apple__servicetalk__59__build.gradle,apple/servicetalk,/servicetalk-oio-api-internal/build.gradle,gradle
depfiles/apple__servicetalk__60__build.gradle,apple/servicetalk,/servicetalk-opentracing-inmemory/build.gradle,gradle
depfiles/apple__servicetalk__61__build.gradle,apple/servicetalk,/servicetalk-opentracing-inmemory-api/build.gradle,gradle
depfiles/apple__servicetalk__62__build.gradle,apple/servicetalk,/servicetalk-opentracing-internal/build.gradle,gradle
depfiles/apple__servicetalk__63__build.gradle,apple/servicetalk,/servicetalk-opentracing-log4j2/build.gradle,gradle
depfiles/apple__servicetalk__64__build.gradle,apple/servicetalk,/servicetalk-opentracing-asynccontext/build.gradle,gradle
depfiles/apple__servicetalk__65__build.gradle,apple/servicetalk,/servicetalk-opentracing-zipkin-publisher/build.gradle,gradle
depfiles/apple__servicetalk__66__build.gradle,apple/servicetalk,/servicetalk-opentracing-http/build.gradle,gradle
depfiles/apple__servicetalk__67__build.gradle,apple/servicetalk,/servicetalk-router-api/build.gradle,gradle
depfiles/apple__servicetalk__68__build.gradle,apple/servicetalk,/servicetalk-router-utils-internal/build.gradle,gradle
depfiles/apple__servicetalk__69__build.gradle,apple/servicetalk,/servicetalk-serialization-api/build.gradle,gradle
depfiles/apple__servicetalk__70__build.gradle,apple/servicetalk,/servicetalk-tcp-netty-internal/build.gradle,gradle
depfiles/apple__servicetalk__71__build.gradle,apple/servicetalk,/servicetalk-test-resources/build.gradle,gradle
depfiles/apple__servicetalk__72__build.gradle,apple/servicetalk,/servicetalk-transport-api/build.gradle,gradle
depfiles/apple__servicetalk__73__build.gradle,apple/servicetalk,/servicetalk-transport-netty/build.gradle,gradle
depfiles/apple__servicetalk__74__build.gradle,apple/servicetalk,/servicetalk-transport-netty-internal/build.gradle,gradle
depfiles/apple__servicetalk__75__build.gradle,apple/servicetalk,/servicetalk-utils-internal/build.gradle,gradle
depfiles/applivery__applivery-android-sdk__0__build.gradle,applivery/applivery-android-sdk,/build.gradle,gradle
depfiles/applivery__applivery-android-sdk__1__build.gradle,applivery/applivery-android-sdk,/applvsdklib/build.gradle,gradle
depfiles/applivery__applivery-android-sdk__2__build.gradle,applivery/applivery-android-sdk,/sample/build.gradle,gradle
depfiles/applivery__applivery-android-sdk__3__build.gradle,applivery/applivery-android-sdk,/applivery-updates/build.gradle,gradle
depfiles/applivery__applivery-android-sdk__4__build.gradle,applivery/applivery-android-sdk,/applivery-base/build.gradle,gradle
depfiles/applivery__applivery-android-sdk__5__build.gradle,applivery/applivery-android-sdk,/applivery-data/build.gradle,gradle
depfiles/appmattus__kotlinfixture__0__build.gradle,appmattus/kotlinfixture,/build.gradle.kts,gradle
depfiles/appmattus__kotlinfixture__1__build.gradle,appmattus/kotlinfixture,/fixture/build.gradle.kts,gradle
depfiles/appmattus__kotlinfixture__2__build.gradle,appmattus/kotlinfixture,/fixture-javafaker/build.gradle.kts,gradle
depfiles/appmattus__kotlinfixture__3__build.gradle,appmattus/kotlinfixture,/fixture-kotest/build.gradle.kts,gradle
depfiles/appmattus__kotlinfixture__4__build.gradle,appmattus/kotlinfixture,/fixture-generex/build.gradle.kts,gradle
depfiles/appmattus__kotlinfixture__5__build.gradle,appmattus/kotlinfixture,/fixture-android-tests/build.gradle.kts,gradle
depfiles/aPureBase__arkenv__0__build.gradle,aPureBase/arkenv,/build.gradle.kts,gradle
depfiles/aPureBase__arkenv__1__build.gradle,aPureBase/arkenv,/arkenv/build.gradle.kts,gradle
depfiles/aPureBase__arkenv__2__build.gradle,aPureBase/arkenv,/arkenv-yaml/build.gradle.kts,gradle
depfiles/aquality-automation__aquality-selenium-java__0__pom.xml,aquality-automation/aquality-selenium-java,/pom.xml,maven
depfiles/AquaticInformatics__aquarius-sdk-java__0__pom.xml,AquaticInformatics/aquarius-sdk-java,/pom.xml,maven
depfiles/araguacaima__composite-specification__0__pom.xml,araguacaima/composite-specification,/pom.xml,maven
depfiles/arakelian__elastic-indexer__0__build.gradle,arakelian/elastic-indexer,/build.gradle,gradle
depfiles/arakelian__faker__0__build.gradle,arakelian/faker,/build.gradle,gradle
depfiles/arakelian__jackson-utils__0__build.gradle,arakelian/jackson-utils,/build.gradle,gradle
depfiles/arakelian__json-filter__0__build.gradle,arakelian/json-filter,/build.gradle,gradle
depfiles/arakelian__key-value-store__0__build.gradle,arakelian/key-value-store,/build.gradle,gradle
depfiles/arakelian__more-commons__0__build.gradle,arakelian/more-commons,/build.gradle,gradle
depfiles/arakelian__retry__0__build.gradle,arakelian/retry,/build.gradle,gradle
depfiles/ArangoDB-Community__arangodb-tinkerpop-provider__0__pom.xml,ArangoDB-Community/arangodb-tinkerpop-provider,/pom.xml,maven
depfiles/arangodb__arangodb-java-driver__0__pom.xml,arangodb/arangodb-java-driver,/pom.xml,maven
depfiles/arangodb__arangodb-spark-connector__0__pom.xml,arangodb/arangodb-spark-connector,/pom.xml,maven
depfiles/arangodb__java-velocypack__0__pom.xml,arangodb/java-velocypack,/pom.xml,maven
depfiles/arangodb__spring-data__0__pom.xml,arangodb/spring-data,/pom.xml,maven
depfiles/arassec__igor__0__pom.xml,arassec/igor,/pom.xml,maven
depfiles/arassec__igor__1__pom.xml,arassec/igor,/core/pom.xml,maven
depfiles/arassec__igor__2__pom.xml,arassec/igor,/application/pom.xml,maven
depfiles/arassec__igor__3__pom.xml,arassec/igor,/persistence/pom.xml,maven
depfiles/arassec__igor__4__pom.xml,arassec/igor,/frontend/pom.xml,maven
depfiles/arassec__igor__5__pom.xml,arassec/igor,/simulation/pom.xml,maven
depfiles/arassec__igor__6__pom.xml,arassec/igor,/igor-plugin-core/pom.xml,maven
depfiles/arassec__igor__7__pom.xml,arassec/igor,/igor-plugin-file/pom.xml,maven
depfiles/arassec__igor__8__pom.xml,arassec/igor,/igor-plugin-message/pom.xml,maven
depfiles/arassec__igor__9__pom.xml,arassec/igor,/documentation/pom.xml,maven
depfiles/arassec__igor__10__pom.xml,arassec/igor,/web/pom.xml,maven
depfiles/arassec__igor__11__pom.xml,arassec/igor,/igor-spring-boot-starter/pom.xml,maven
depfiles/arassec__igor__12__pom.xml,arassec/igor,/igor-standalone/pom.xml,maven
depfiles/arassec__igor__13__pom.xml,arassec/igor,/e2e/pom.xml,maven
depfiles/ArcadeData__arcade-connectors__0__pom.xml,ArcadeData/arcade-connectors,/pom.xml,maven
depfiles/ArcadeData__arcade-connectors__1__pom.xml,ArcadeData/arcade-connectors,/data/pom.xml,maven
depfiles/ArcadeData__arcade-connectors__2__pom.xml,ArcadeData/arcade-connectors,/common/pom.xml,maven
depfiles/ArcadeData__arcade-connectors__3__pom.xml,ArcadeData/arcade-connectors,/gremlin/pom.xml,maven
depfiles/ArcadeData__arcade-connectors__4__pom.xml,ArcadeData/arcade-connectors,/neo4j3/pom.xml,maven
depfiles/ArcadeData__arcade-connectors__5__pom.xml,ArcadeData/arcade-connectors,/orientdb2/pom.xml,maven
depfiles/ArcadeData__arcade-connectors__6__pom.xml,ArcadeData/arcade-connectors,/orientdb3/pom.xml,maven
depfiles/ArcadeData__arcade-connectors__7__pom.xml,ArcadeData/arcade-connectors,/rdbms/pom.xml,maven
depfiles/ArcadeData__arcade-connectors__8__pom.xml,ArcadeData/arcade-connectors,/integration/pom.xml,maven
depfiles/ArcadeData__arcade-connectors__9__pom.xml,ArcadeData/arcade-connectors,/test-coverage-aggregator/pom.xml,maven
depfiles/archivesunleashed__aut__0__pom.xml,archivesunleashed/aut,/pom.xml,maven
depfiles/ardielle__ardielle-java__0__pom.xml,ardielle/ardielle-java,/pom.xml,maven
depfiles/arisnegro__spring.services.traceable__0__pom.xml,arisnegro/spring.services.traceable,/pom.xml,maven
depfiles/arkanovicz__essential-json__0__pom.xml,arkanovicz/essential-json,/pom.xml,maven
depfiles/arloor__HttpProxy__0__pom.xml,arloor/HttpProxy,/pom.xml,maven
depfiles/arnou__demo__0__pom.xml,arnou/demo,/pom.xml,maven
depfiles/arpnetworking__logback-steno__0__pom.xml,arpnetworking/logback-steno,/pom.xml,maven
depfiles/arpnetworking__metrics-aggregator-daemon__0__pom.xml,arpnetworking/metrics-aggregator-daemon,/pom.xml,maven
depfiles/arpnetworking__metrics-cluster-aggregator__0__pom.xml,arpnetworking/metrics-cluster-aggregator,/pom.xml,maven
depfiles/arpnetworking__metrics-portal__0__pom.xml,arpnetworking/metrics-portal,/pom.xml,maven
depfiles/artipie__asto__0__pom.xml,artipie/asto,/pom.xml,maven
depfiles/artipie__composer-adapter__0__pom.xml,artipie/composer-adapter,/pom.xml,maven
depfiles/artipie__helm-adapter__0__pom.xml,artipie/helm-adapter,/pom.xml,maven
depfiles/artipie__npm-adapter__0__pom.xml,artipie/npm-adapter,/pom.xml,maven
depfiles/artipie__nuget-adapter__0__pom.xml,artipie/nuget-adapter,/pom.xml,maven
depfiles/artipie__pypi-adapter__0__pom.xml,artipie/pypi-adapter,/pom.xml,maven
depfiles/artipie__rpm-adapter__0__pom.xml,artipie/rpm-adapter,/pom.xml,maven
depfiles/arturmkrtchyan__iban4j__0__pom.xml,arturmkrtchyan/iban4j,/pom.xml,maven
depfiles/Asana__java-asana__0__pom.xml,Asana/java-asana,/pom.xml,maven
depfiles/asciidoctor__asciidoctorj__0__build.gradle,asciidoctor/asciidoctorj,/build.gradle,gradle
depfiles/asciidoctor__asciidoctorj-groovy-dsl__0__build.gradle,asciidoctor/asciidoctorj-groovy-dsl,/build.gradle,gradle
depfiles/ascrus__getl__0__build.gradle,ascrus/getl,/build.gradle,gradle
depfiles/aservo__confapi-confluence-plugin__0__pom.xml,aservo/confapi-confluence-plugin,/pom.xml,maven
depfiles/aservo__confapi-crowd-plugin__0__pom.xml,aservo/confapi-crowd-plugin,/pom.xml,maven
depfiles/aservo__confapi-jira-plugin__0__pom.xml,aservo/confapi-jira-plugin,/pom.xml,maven
depfiles/asharapov__common__0__pom.xml,asharapov/common,/pom.xml,maven
depfiles/asharapov__nexus-casc-plugin__0__pom.xml,asharapov/nexus-casc-plugin,/pom.xml,maven
depfiles/asharapov__reports__0__pom.xml,asharapov/reports,/pom.xml,maven
depfiles/ashwindmk__javalib__0__pom.xml,ashwindmk/javalib,/pom.xml,maven
depfiles/asseco-pst__liberty__0__build.gradle,asseco-pst/liberty,/build.gradle,gradle
