gradle/grails__gorm-mongodb__3__build.gradle,grails/gorm-mongodb,/build.gradle.kts,gradle
gradle/grails__gorm-mongodb__4__build.gradle,grails/gorm-mongodb,/build.gradle.kts,gradle
gradle/grails__gorm-mongodb__5__build.gradle,grails/gorm-mongodb,/build.gradle.kts,gradle
gradle/grails__gorm-neo4j__0__build.gradle,grails/gorm-neo4j,/build.gradle.kts,gradle
gradle/grails__gorm-neo4j__1__build.gradle,grails/gorm-neo4j,/build.gradle.kts,gradle
gradle/grails__gorm-neo4j__2__build.gradle,grails/gorm-neo4j,/build.gradle.kts,gradle
gradle/grails__gorm-neo4j__3__build.gradle,grails/gorm-neo4j,/build.gradle.kts,gradle
gradle/grails__grails-core__0__build.gradle,grails/grails-core,/build.gradle.kts,gradle
gradle/grails__grails-core__1__build.gradle,grails/grails-core,/build.gradle.kts,gradle
gradle/grails__grails-core__2__build.gradle,grails/grails-core,/build.gradle.kts,gradle
gradle/grails__grails-core__3__build.gradle,grails/grails-core,/build.gradle.kts,gradle
gradle/grails__grails-core__4__build.gradle,grails/grails-core,/build.gradle.kts,gradle
gradle/grails__grails-core__5__build.gradle,grails/grails-core,/build.gradle.kts,gradle
gradle/grails__grails-core__6__build.gradle,grails/grails-core,/build.gradle.kts,gradle
gradle/grails__grails-core__7__build.gradle,grails/grails-core,/build.gradle.kts,gradle
gradle/grails__grails-core__8__build.gradle,grails/grails-core,/build.gradle.kts,gradle
gradle/grails__grails-core__9__build.gradle,grails/grails-core,/build.gradle.kts,gradle
gradle/grails__grails-core__10__build.gradle,grails/grails-core,/build.gradle.kts,gradle
gradle/grails__grails-core__11__build.gradle,grails/grails-core,/build.gradle.kts,gradle
gradle/grails__grails-core__12__build.gradle,grails/grails-core,/build.gradle.kts,gradle
gradle/graphmk__graphmk__0__build.gradle,graphmk/graphmk,/build.gradle.kts,gradle
gradle/graphql-java-kickstart__graphql-java-servlet__0__build.gradle,graphql-java-kickstart/graphql-java-servlet,/build.gradle.kts,gradle
gradle/graphql-java-kickstart__graphql-java-servlet__1__build.gradle,graphql-java-kickstart/graphql-java-servlet,/build.gradle.kts,gradle
gradle/greenrobot__essentials__0__build.gradle,greenrobot/essentials,/build.gradle.kts,gradle
gradle/greenrobot__essentials__1__build.gradle,greenrobot/essentials,/build.gradle.kts,gradle
gradle/greenrobot__essentials__2__build.gradle,greenrobot/essentials,/build.gradle.kts,gradle
gradle/greetgo__greetgo.conf__0__build.gradle,greetgo/greetgo.conf,/build.gradle.kts,gradle
gradle/greetgo__greetgo.conf__1__build.gradle,greetgo/greetgo.conf,/build.gradle.kts,gradle
gradle/greetgo__greetgo.conf__2__build.gradle,greetgo/greetgo.conf,/build.gradle.kts,gradle
gradle/growingio__graphql-java-codegen__0__build.gradle,growingio/graphql-java-codegen,/build.gradle.kts,gradle
gradle/grpc__grpc-java__0__build.gradle,grpc/grpc-java,/build.gradle.kts,gradle
gradle/gsson__log4j2-logstash__0__build.gradle,gsson/log4j2-logstash,/build.gradle.kts,gradle
gradle/gtque__goate__0__build.gradle,gtque/goate,/build.gradle.kts,gradle
gradle/GuiaBolso__Hyperloop__0__build.gradle,GuiaBolso/Hyperloop,/build.gradle.kts,gradle
gradle/GuiaBolso__Hyperloop__1__build.gradle,GuiaBolso/Hyperloop,/build.gradle.kts,gradle
gradle/GuiaBolso__Hyperloop__2__build.gradle,GuiaBolso/Hyperloop,/build.gradle.kts,gradle
gradle/gustavodsf__javers__0__build.gradle,gustavodsf/javers,/build.gradle.kts,gradle
gradle/gustavodsf__javers__1__build.gradle,gustavodsf/javers,/build.gradle.kts,gradle
gradle/gustavodsf__javers__2__build.gradle,gustavodsf/javers,/build.gradle.kts,gradle
gradle/gustavodsf__javers__3__build.gradle,gustavodsf/javers,/build.gradle.kts,gradle
gradle/gustavodsf__javers__4__build.gradle,gustavodsf/javers,/build.gradle.kts,gradle
gradle/gustavodsf__javers__5__build.gradle,gustavodsf/javers,/build.gradle.kts,gradle
gradle/h2oai__h2o-dev__0__build.gradle,h2oai/h2o-dev,/build.gradle.kts,gradle
gradle/h2oai__h2o-dev__1__build.gradle,h2oai/h2o-dev,/build.gradle.kts,gradle
gradle/h2oai__h2o-dev__2__build.gradle,h2oai/h2o-dev,/build.gradle.kts,gradle
gradle/h2oai__h2o-dev__3__build.gradle,h2oai/h2o-dev,/build.gradle.kts,gradle
gradle/h2oai__h2o-dev__4__build.gradle,h2oai/h2o-dev,/build.gradle.kts,gradle
gradle/h2oai__h2o-dev__5__build.gradle,h2oai/h2o-dev,/build.gradle.kts,gradle
gradle/h2oai__h2o-dev__6__build.gradle,h2oai/h2o-dev,/build.gradle.kts,gradle
gradle/h2oai__h2o-dev__7__build.gradle,h2oai/h2o-dev,/build.gradle.kts,gradle
gradle/h2oai__h2o-dev__8__build.gradle,h2oai/h2o-dev,/build.gradle.kts,gradle
gradle/h2oai__h2o-dev__9__build.gradle,h2oai/h2o-dev,/build.gradle.kts,gradle
gradle/h2oai__h2o-dev__10__build.gradle,h2oai/h2o-dev,/build.gradle.kts,gradle
gradle/h2oai__h2o-dev__11__build.gradle,h2oai/h2o-dev,/build.gradle.kts,gradle
gradle/h2oai__h2o-dev__12__build.gradle,h2oai/h2o-dev,/build.gradle.kts,gradle
gradle/h2oai__h2o-dev__13__build.gradle,h2oai/h2o-dev,/build.gradle.kts,gradle
gradle/h2oai__h2o-dev__14__build.gradle,h2oai/h2o-dev,/build.gradle.kts,gradle
gradle/h2oai__h2o-dev__15__build.gradle,h2oai/h2o-dev,/build.gradle.kts,gradle
gradle/h2oai__h2o-dev__16__build.gradle,h2oai/h2o-dev,/build.gradle.kts,gradle
gradle/h2oai__h2o-dev__17__build.gradle,h2oai/h2o-dev,/build.gradle.kts,gradle
gradle/h2oai__h2o-dev__18__build.gradle,h2oai/h2o-dev,/build.gradle.kts,gradle
gradle/h2oai__h2o-dev__19__build.gradle,h2oai/h2o-dev,/build.gradle.kts,gradle
gradle/h2oai__h2o-dev__20__build.gradle,h2oai/h2o-dev,/build.gradle.kts,gradle
gradle/h2oai__h2o-dev__21__build.gradle,h2oai/h2o-dev,/build.gradle.kts,gradle
gradle/h2oai__h2o-dev__22__build.gradle,h2oai/h2o-dev,/build.gradle.kts,gradle
gradle/h2oai__h2o-dev__23__build.gradle,h2oai/h2o-dev,/build.gradle.kts,gradle
gradle/Hachimann__MaterialCalendarView__0__build.gradle,Hachimann/MaterialCalendarView,/build.gradle.kts,gradle
gradle/Hachimann__MaterialCalendarView__1__build.gradle,Hachimann/MaterialCalendarView,/build.gradle.kts,gradle
gradle/Hachimann__MaterialCalendarView__2__build.gradle,Hachimann/MaterialCalendarView,/build.gradle.kts,gradle
gradle/harbby__gadtry__0__build.gradle,harbby/gadtry,/build.gradle.kts,gradle
gradle/harunobot__HarunoBot__0__build.gradle,harunobot/HarunoBot,/build.gradle.kts,gradle
gradle/harunobot__HarunoBot__1__build.gradle,harunobot/HarunoBot,/build.gradle.kts,gradle
gradle/harunobot__HarunoBot__2__build.gradle,harunobot/HarunoBot,/build.gradle.kts,gradle
gradle/harunobot__HarunoBot__3__build.gradle,harunobot/HarunoBot,/build.gradle.kts,gradle
gradle/harunobot__HarunoBot__4__build.gradle,harunobot/HarunoBot,/build.gradle.kts,gradle
gradle/harunobot__HarunoBot__5__build.gradle,harunobot/HarunoBot,/build.gradle.kts,gradle
gradle/harunobot__HarunoBot__6__build.gradle,harunobot/HarunoBot,/build.gradle.kts,gradle
gradle/hashgraph__ethereumj__0__build.gradle,hashgraph/ethereumj,/build.gradle.kts,gradle
gradle/hawaiifw__hawaii-framework__0__build.gradle,hawaiifw/hawaii-framework,/build.gradle.kts,gradle
gradle/hellosign__hellosign-java-sdk__0__build.gradle,hellosign/hellosign-java-sdk,/build.gradle.kts,gradle
gradle/hexagonkt__hexagon__0__build.gradle,hexagonkt/hexagon,/build.gradle.kts,gradle
gradle/hexffff0__eggs__0__build.gradle,hexffff0/eggs,/build.gradle.kts,gradle
gradle/Hexworks__zircon__0__build.gradle,Hexworks/zircon,/build.gradle.kts,gradle
gradle/hibernate__hibernate-orm__0__build.gradle,hibernate/hibernate-orm,/build.gradle.kts,gradle
gradle/hivemq__hivemq-community-edition__0__build.gradle,hivemq/hivemq-community-edition,/build.gradle.kts,gradle
gradle/hleb-rubanau__appmap-java__0__build.gradle,hleb-rubanau/appmap-java,/build.gradle.kts,gradle
gradle/HLTech__SqlEventStore4J__0__build.gradle,HLTech/SqlEventStore4J,/build.gradle.kts,gradle
gradle/hltj__vertx-future-utils__0__build.gradle,hltj/vertx-future-utils,/build.gradle.kts,gradle
gradle/hongque-pro__application-framework__0__build.gradle,hongque-pro/application-framework,/build.gradle.kts,gradle
gradle/hongque-pro__application-framework__1__build.gradle,hongque-pro/application-framework,/build.gradle.kts,gradle
gradle/hongque-pro__application-framework__2__build.gradle,hongque-pro/application-framework,/build.gradle.kts,gradle
gradle/hongque-pro__infra-commons__0__build.gradle,hongque-pro/infra-commons,/build.gradle.kts,gradle
gradle/hopshackle__NTBEA__0__build.gradle,hopshackle/NTBEA,/build.gradle.kts,gradle
gradle/hosuaby__inject-resources__0__build.gradle,hosuaby/inject-resources,/build.gradle.kts,gradle
gradle/hosuaby__inject-resources__1__build.gradle,hosuaby/inject-resources,/build.gradle.kts,gradle
gradle/hosuaby__inject-resources__2__build.gradle,hosuaby/inject-resources,/build.gradle.kts,gradle
gradle/hosuaby__inject-resources__3__build.gradle,hosuaby/inject-resources,/build.gradle.kts,gradle
gradle/hosuaby__inject-resources__4__build.gradle,hosuaby/inject-resources,/build.gradle.kts,gradle
gradle/hosuaby__inject-resources__5__build.gradle,hosuaby/inject-resources,/build.gradle.kts,gradle
gradle/hosuaby__inject-resources__6__build.gradle,hosuaby/inject-resources,/build.gradle.kts,gradle
gradle/hosuaby__inject-resources__7__build.gradle,hosuaby/inject-resources,/build.gradle.kts,gradle
gradle/hosuaby__inject-resources__8__build.gradle,hosuaby/inject-resources,/build.gradle.kts,gradle
gradle/hosuaby__inject-resources__9__build.gradle,hosuaby/inject-resources,/build.gradle.kts,gradle
gradle/hosuaby__inject-resources__10__build.gradle,hosuaby/inject-resources,/build.gradle.kts,gradle
gradle/huangdaren1997__eggs__0__build.gradle,huangdaren1997/eggs,/build.gradle.kts,gradle
gradle/Hubbitus__Hubbitus-common__0__build.gradle,Hubbitus/Hubbitus-common,/build.gradle.kts,gradle
gradle/hylexus__jt-framework__0__build.gradle,hylexus/jt-framework,/build.gradle.kts,gradle
gradle/ibm-messaging__mq-jms-spring__0__build.gradle,ibm-messaging/mq-jms-spring,/build.gradle.kts,gradle
gradle/IBM__cusp__0__build.gradle,IBM/cusp,/build.gradle.kts,gradle
gradle/ical4j__ical4j__0__build.gradle,ical4j/ical4j,/build.gradle.kts,gradle
gradle/ical4j__ical4j-json__0__build.gradle,ical4j/ical4j-json,/build.gradle.kts,gradle
gradle/ichanzhar__rsql-hibernate-jpa__0__build.gradle,ichanzhar/rsql-hibernate-jpa,/build.gradle.kts,gradle
gradle/icon-project__icon-sdk-java__0__build.gradle,icon-project/icon-sdk-java,/build.gradle.kts,gradle
gradle/icon-project__icon-sdk-java__1__build.gradle,icon-project/icon-sdk-java,/build.gradle.kts,gradle
gradle/icon-project__icon-sdk-java__2__build.gradle,icon-project/icon-sdk-java,/build.gradle.kts,gradle
gradle/icon-project__icon-sdk-java__3__build.gradle,icon-project/icon-sdk-java,/build.gradle.kts,gradle
gradle/ie3-institute__NetPadPlusPlus__0__build.gradle,ie3-institute/NetPadPlusPlus,/build.gradle.kts,gradle
gradle/ie3-institute__PowerSystemDataModel__0__build.gradle,ie3-institute/PowerSystemDataModel,/build.gradle.kts,gradle
gradle/ie3-institute__PowerSystemUtils__0__build.gradle,ie3-institute/PowerSystemUtils,/build.gradle.kts,gradle
gradle/IFTTT__ConnectSDK-Android__0__build.gradle,IFTTT/ConnectSDK-Android,/build.gradle.kts,gradle
gradle/IFTTT__ConnectSDK-Android__1__build.gradle,IFTTT/ConnectSDK-Android,/build.gradle.kts,gradle
gradle/IFTTT__ConnectSDK-Android__2__build.gradle,IFTTT/ConnectSDK-Android,/build.gradle.kts,gradle
gradle/IFTTT__ConnectSDK-Android__3__build.gradle,IFTTT/ConnectSDK-Android,/build.gradle.kts,gradle
gradle/IFTTT__ConnectSDK-Android__4__build.gradle,IFTTT/ConnectSDK-Android,/build.gradle.kts,gradle
gradle/igniterealtime__Smack__0__build.gradle,igniterealtime/Smack,/build.gradle.kts,gradle
gradle/igniterealtime__Smack__1__build.gradle,igniterealtime/Smack,/build.gradle.kts,gradle
gradle/igniterealtime__Smack__2__build.gradle,igniterealtime/Smack,/build.gradle.kts,gradle
gradle/igniterealtime__Smack__3__build.gradle,igniterealtime/Smack,/build.gradle.kts,gradle
gradle/igniterealtime__Smack__4__build.gradle,igniterealtime/Smack,/build.gradle.kts,gradle
gradle/igniterealtime__Smack__5__build.gradle,igniterealtime/Smack,/build.gradle.kts,gradle
gradle/igniterealtime__Smack__6__build.gradle,igniterealtime/Smack,/build.gradle.kts,gradle
gradle/igniterealtime__Smack__7__build.gradle,igniterealtime/Smack,/build.gradle.kts,gradle
gradle/igniterealtime__Smack__8__build.gradle,igniterealtime/Smack,/build.gradle.kts,gradle
gradle/igniterealtime__Smack__9__build.gradle,igniterealtime/Smack,/build.gradle.kts,gradle
gradle/igniterealtime__Smack__10__build.gradle,igniterealtime/Smack,/build.gradle.kts,gradle
gradle/iktech__artifactz-java-client__0__build.gradle,iktech/artifactz-java-client,/build.gradle.kts,gradle
gradle/imgix__imgix-java__0__build.gradle,imgix/imgix-java,/build.gradle.kts,gradle
gradle/imsweb__algorithms__0__build.gradle,imsweb/algorithms,/build.gradle.kts,gradle
gradle/imsweb__data-generator__0__build.gradle,imsweb/data-generator,/build.gradle.kts,gradle
gradle/imsweb__layout__0__build.gradle,imsweb/layout,/build.gradle.kts,gradle
gradle/imsweb__mph__0__build.gradle,imsweb/mph,/build.gradle.kts,gradle
gradle/imsweb__naaccr-geocoder-client__0__build.gradle,imsweb/naaccr-geocoder-client,/build.gradle.kts,gradle
gradle/imsweb__naaccr-xml__0__build.gradle,imsweb/naaccr-xml,/build.gradle.kts,gradle
gradle/imsweb__seerapi-client-java__0__build.gradle,imsweb/seerapi-client-java,/build.gradle.kts,gradle
gradle/imsweb__seerdata-utility__0__build.gradle,imsweb/seerdata-utility,/build.gradle.kts,gradle
gradle/imsweb__staging-client-java__0__build.gradle,imsweb/staging-client-java,/build.gradle.kts,gradle
gradle/imsweb__validation__0__build.gradle,imsweb/validation,/build.gradle.kts,gradle
gradle/imsweb__x12-parser__0__build.gradle,imsweb/x12-parser,/build.gradle.kts,gradle
gradle/indeedeng__status__0__build.gradle,indeedeng/status,/build.gradle.kts,gradle
gradle/indeedeng__status__1__build.gradle,indeedeng/status,/build.gradle.kts,gradle
gradle/indeedeng__status__2__build.gradle,indeedeng/status,/build.gradle.kts,gradle
gradle/indeedeng__util__0__build.gradle,indeedeng/util,/build.gradle.kts,gradle
gradle/indeedeng__util__1__build.gradle,indeedeng/util,/build.gradle.kts,gradle
gradle/industrial-data-space__idscp2-java__0__build.gradle,industrial-data-space/idscp2-java,/build.gradle.kts,gradle
gradle/infiniticio__infinitic__0__build.gradle,infiniticio/infinitic,/build.gradle.kts,gradle
gradle/infiniticio__infinitic__1__build.gradle,infiniticio/infinitic,/build.gradle.kts,gradle
gradle/info2soft__i2up-java-sdk__0__build.gradle,info2soft/i2up-java-sdk,/build.gradle.kts,gradle
gradle/Ingenico-ePayments__connect-sdk-client-android__0__build.gradle,Ingenico-ePayments/connect-sdk-client-android,/build.gradle.kts,gradle
gradle/Ingenico-ePayments__connect-sdk-client-android__1__build.gradle,Ingenico-ePayments/connect-sdk-client-android,/build.gradle.kts,gradle
gradle/Ingenico-ePayments__connect-sdk-client-android__2__build.gradle,Ingenico-ePayments/connect-sdk-client-android,/build.gradle.kts,gradle
gradle/Ingenico-ePayments__connect-sdk-client-android__3__build.gradle,Ingenico-ePayments/connect-sdk-client-android,/build.gradle.kts,gradle
gradle/Ingenico__direct-sdk-client-android__0__build.gradle,Ingenico/direct-sdk-client-android,/build.gradle.kts,gradle
gradle/Ingenico__direct-sdk-client-android__1__build.gradle,Ingenico/direct-sdk-client-android,/build.gradle.kts,gradle
gradle/Ingenico__direct-sdk-client-android__2__build.gradle,Ingenico/direct-sdk-client-android,/build.gradle.kts,gradle
gradle/inomera__lock-provider__0__build.gradle,inomera/lock-provider,/build.gradle.kts,gradle
gradle/inomera__lock-provider__1__build.gradle,inomera/lock-provider,/build.gradle.kts,gradle
gradle/inomera__lock-provider__2__build.gradle,inomera/lock-provider,/build.gradle.kts,gradle
gradle/InSourceSoftware__in-rules-engine__0__build.gradle,InSourceSoftware/in-rules-engine,/build.gradle.kts,gradle
gradle/instacart__formula__0__build.gradle,instacart/formula,/build.gradle.kts,gradle
gradle/instacart__formula__1__build.gradle,instacart/formula,/build.gradle.kts,gradle
gradle/instagram4j__instagram4j__0__build.gradle,instagram4j/instagram4j,/build.gradle.kts,gradle
gradle/Instamojo__instamojo-android-sdk__0__build.gradle,Instamojo/instamojo-android-sdk,/build.gradle.kts,gradle
gradle/Instamojo__instamojo-android-sdk__1__build.gradle,Instamojo/instamojo-android-sdk,/build.gradle.kts,gradle
gradle/Instamojo__instamojo-android-sdk__2__build.gradle,Instamojo/instamojo-android-sdk,/build.gradle.kts,gradle
gradle/intercom__intercom-java__0__build.gradle,intercom/intercom-java,/build.gradle.kts,gradle
gradle/Invoiced__invoiced-java__0__build.gradle,Invoiced/invoiced-java,/build.gradle.kts,gradle
gradle/iot-dsa__sdk-dslink-java__0__build.gradle,iot-dsa/sdk-dslink-java,/build.gradle.kts,gradle
gradle/iot-dsa__sdk-dslink-java__1__build.gradle,iot-dsa/sdk-dslink-java,/build.gradle.kts,gradle
gradle/iot-dsa__sdk-dslink-java__2__build.gradle,iot-dsa/sdk-dslink-java,/build.gradle.kts,gradle
gradle/ipregistry__ipregistry-java__0__build.gradle,ipregistry/ipregistry-java,/build.gradle.kts,gradle
gradle/irradia__one.irradia.fieldrush__0__build.gradle,irradia/one.irradia.fieldrush,/build.gradle.kts,gradle
gradle/irradia__one.irradia.mime__0__build.gradle,irradia/one.irradia.mime,/build.gradle.kts,gradle
gradle/ISID__iPLAss__0__build.gradle,ISID/iPLAss,/build.gradle.kts,gradle
gradle/ISID__iPLAss__1__build.gradle,ISID/iPLAss,/build.gradle.kts,gradle
gradle/islandora-CLAW__Alpaca__0__build.gradle,islandora-CLAW/Alpaca,/build.gradle.kts,gradle
gradle/Ismail-Mekni__mxreflection__0__build.gradle,Ismail-Mekni/mxreflection,/build.gradle.kts,gradle
gradle/isyscore__common-jvm__0__build.gradle,isyscore/common-jvm,/build.gradle.kts,gradle
gradle/isyscore__common-swing__0__build.gradle,isyscore/common-swing,/build.gradle.kts,gradle
gradle/iteamvep__Haru-Framework__0__build.gradle,iteamvep/Haru-Framework,/build.gradle.kts,gradle
gradle/iteamvep__Haru-Framework__1__build.gradle,iteamvep/Haru-Framework,/build.gradle.kts,gradle
gradle/iteamvep__Haru-Framework__2__build.gradle,iteamvep/Haru-Framework,/build.gradle.kts,gradle
gradle/iteamvep__Haru-Framework__3__build.gradle,iteamvep/Haru-Framework,/build.gradle.kts,gradle
gradle/iteamvep__Haru-Framework__4__build.gradle,iteamvep/Haru-Framework,/build.gradle.kts,gradle
gradle/iteamvep__Haru-Framework__5__build.gradle,iteamvep/Haru-Framework,/build.gradle.kts,gradle
gradle/Iterable__iterable-android-sdk__0__build.gradle,Iterable/iterable-android-sdk,/build.gradle.kts,gradle
gradle/Iterable__iterable-android-sdk__1__build.gradle,Iterable/iterable-android-sdk,/build.gradle.kts,gradle
gradle/Iterable__iterable-android-sdk__2__build.gradle,Iterable/iterable-android-sdk,/build.gradle.kts,gradle
gradle/Iterable__iterable-android-sdk__3__build.gradle,Iterable/iterable-android-sdk,/build.gradle.kts,gradle
gradle/iterativelyhq__itly-sdk-jvm__0__build.gradle,iterativelyhq/itly-sdk-jvm,/build.gradle.kts,gradle
